"rownum"	"y"	"x1"	"x2"	"x3"	"x4"	"x5"	"x6"	"x7"	"x8"	"x9"	"x10"	"x11"	"x12"
7132	1	-0.326512	-0.00299	0.845858	-2.363279	0.881884	1	0.771638952848	0.00623157243353164	0.106610086144	-0.00252911542	-0.000000026730899	0.00097627088
7133	1	-0.580679	-1.741856	-1.037211	-14.831294	5.04593	0	8.612220968626	130.356446838146	0.337188101041	1.806672203616	-5.28489966471535	0
7134	0	-0.052196	-0.709108	-2.018157	5.931576	1.025133	0	-0.309604540896	-4.31184060908643	0.002724422416	1.431091273956	-0.356563722454588	0
7135	0	-0.078139	-0.984067	0.063923	10.433206	-6.065945	1	-0.815240283634	62.2788979553578	0.006105703321	-0.062904514841	-0.952958536707829	0.076894011313
7136	0	-0.409811	0.49499	-0.89973	21.923679	3.738151	1	-8.984564814669	40.5664216356511	0.167945055721	-0.4453573527	0.121280024398499	-0.20285234689
7137	0	1.142516	1.028971	0.003607	-0.759193	-5.818872	0	-0.867390149588	4.54563053835477	1.305342810256	0.003711498397	1.08945527242914	0
7138	0	-1.463043	-0.226758	-1.203189	-1.215771	-6.168777	1	1.778725251153	-1.70064422484515	2.140494819849	0.272832731262	-0.0116597128139115	0.331756704594
7139	0	-0.440841	-1.185076	0.012864	4.970479	-4.216833	0	-2.191190932839	24.8388135851836	0.194340787281	-0.015244817664	-1.66432680883412	0
7140	0	-0.205363	-1.081025	-2.244449	16.729738	1.018855	0	-3.435669184894	-18.4262626934294	0.042173961769	2.426305480225	-1.26330208510189	0
7141	0	0.198604	-0.895714	-0.587918	6.917657	2.753383	1	1.373874350828	-17.0606279982069	0.039443548816	0.526606383452	-0.718634539716254	-0.177892383256
7142	1	-1.426179	-0.38638	0.841155	-1.396911	3.394714	0	1.992245133069	1.83225774784806	2.033986540041	-0.3250054689	-0.057682478710072	0
7143	0	-0.692492	0.744695	-0.770484	3.997709	-2.762097	1	-2.768381500828	-8.22296689833997	0.479545170064	-0.57377558238	0.412985985007502	-0.51569532994
7144	1	0.211735	-0.012985	-0.355099	0.980473	1.325106	0	0.207600450655	-0.0168705100569669	0.044831710225	0.004610960515	-0.000002189403771625	0
7145	1	0.21046	-0.694551	0.199385	-6.304377	1.423427	0	-1.32681918342	6.23277596040785	0.0442934116	-0.138483051135	-0.335052160572566	0
7146	0	-2.532514	0.03018	-2.548043	-0.427907	2.876909	1	1.083680468198	-0.0371530738937933	6.413627160196	-0.07689993774	0.000027488921832	-0.07643127252
7147	1	-0.124925	0.577073	1.992314	-16.840005	4.826162	0	2.103737624625	-46.9002186048688	0.015606255625	1.149710616922	0.192172953675888	0
7148	0	-0.127355	1.493874	0.13095	1.770202	4.699027	0	-0.22544407571	12.4263830316191	0.016219296025	0.1956228003	3.33381814554623	0
7149	0	-0.636208	-0.963326	-0.135619	9.594782	1.193826	0	-6.104277066656	-11.0344178750129	0.404760619264	0.130645308794	-0.89396362094801	0
7150	1	-0.003727	0.667392	1.109879	-2.789387	-2.965211	1	0.010396045349	5.52007999688136	0.000013890529	0.740724365568	0.2972644600059	-0.002487369984
7151	0	-0.427258	-0.755538	-0.909568	6.525642	-2.252974	1	-2.788132749636	11.107996559024	0.182549398564	0.687213187584	-0.431289551096381	0.322809654804
7152	0	0.472192	1.720807	0.68929	-1.791262	-3.963805	0	-0.845819586304	12.2180966997956	0.222965284864	1.18613505703	5.0956136473704	0
7153	1	-1.335287	-1.725243	0.816619	-3.646502	-3.953266	0	4.869126716074	-24.87039983674	1.782991372369	-1.408866213417	-5.13512266121792	0
7154	1	0.467712	0.13163	-0.811906	0.90549	7.871221	1	0.42350853888	0.938168065830063	0.218754514944	-0.10687118678	0.002280681521747	0.06156493056
7155	0	-0.886782	1.405988	1.204844	-0.978208	-3.733709	1	0.867457246656	5.13515185481347	0.786382315524	1.693996205872	2.77936025051139	-1.246804850616
7156	1	-0.571771	-1.098041	-0.622776	-3.629487	-4.958541	0	2.075235411477	-19.7614000634808	0.326922076441	0.683833581816	-1.32390148682928	0
7157	0	-0.182296	-2.348322	-0.847278	7.679412	-7.107664	0	-1.399926089952	128.177708764486	0.033231831616	1.989681567516	-12.9500945808475	0
7158	1	-0.621239	2.415675	1.179613	-16.522317	7.444297	0	10.264307690763	-297.120862224441	0.385937895121	2.849561633775	14.0966369319357	0
7159	0	-0.502299	-0.349887	0.0206	11.252184	5.754371	1	-5.651960771016	-22.6549177894259	0.252304285401	-0.0072076722	-0.0428334859060071	0.175747890213
7160	0	0.295339	1.405774	-1.754641	-12.625504	-0.714914	0	-3.728803725856	12.6887263809163	0.087225124921	-2.466628697134	2.77809133661903	0
7161	0	-0.395388	3.798128	0.071207	13.647899	-0.586707	0	-5.396215489812	-30.4128182395847	0.156331670544	0.270453300496	54.7909449034174	0
7162	0	0.139497	0.303713	-0.301028	14.412264	7.44825	1	2.010467591208	32.60241983904	0.019459413009	-0.091426116964	0.0280149689208881	0.042367052361
7163	1	1.487013	1.815565	1.136541	-35.986287	1.352281	0	-53.512076590731	-88.3518784080007	2.211207662169	2.063464060665	5.98460382473549	0
7164	1	-2.061049	-2.587091	0.436469	8.465127	-4.787254	1	-17.447041538223	104.841120515976	4.247922980401	-1.129185021679	-17.3155031386066	5.332121318459
7165	0	0.48395	0.264351	1.314279	9.019699	-5.662615	1	4.36508333105	-13.501749227243	0.2342076025	0.347430967929	0.0184732315064356	0.12793266645
7166	0	-1.720913	-1.232566	-0.080597	6.33734	-4.066295	1	-10.90601079142	31.7626020865083	2.961541553569	0.099341121902	-1.8725376173691	2.121138852758
7167	1	0.345278	-0.36758	-1.828261	-2.746665	0.685254	1	-0.94836299787	0.691845540936158	0.119216897284	0.67203217838	-0.049665592431512	-0.12691728724
7168	1	1.106135	-1.090507	0.684626	-7.657288	-1.102579	0	-8.46999426188	-9.20689427269718	1.223534638225	-0.746589445382	-1.29683694078055	0
7169	1	0.137138	-0.461651	0.361878	-8.03314	3.713299	1	-1.10164875332	13.7707957584289	0.018806831044	-0.167061340578	-0.0983878209056774	-0.063309894838
7170	1	0.31664	-1.127174	0.437776	-14.053395	2.917985	0	-4.4498669928	46.2226957984983	0.1002608896	-0.493449725024	-1.43209849270642	0
7171	0	-1.884092	-1.908272	-1.054493	11.010693	-4.475132	0	-20.745158595756	94.0287757618437	3.549802664464	2.012259466096	-6.94897635412854	0
7172	0	0.341378	0.127891	3.841513	9.584798	-7.408722	1	3.272039171644	-9.08168107712888	0.116538938884	0.491294939083	0.00209179899300897	0.043659173798
7173	0	0.035266	0.724924	0.614904	-10.500768	-6.171095	1	-0.370320084288	46.9759718591915	0.001243690756	0.445758667296	0.380958295062361	0.025565169784
7174	1	-0.558819	-0.125341	-1.385443	-2.263697	0.256888	0	1.264996893843	0.0728878715258732	0.312278674761	0.173652811063	-0.00196915302002682	0
7175	1	0.297094	-1.87542	0.681075	-9.051615	-1.209556	1	-2.68918050681	-20.5329144045603	0.088264844836	-1.2773016765	-6.59622755482409	-0.55717602948
7176	0	2.330125	-0.902024	-0.789314	7.046688	-9.655374	1	16.419663876	61.3722770291779	5.429482515625	0.711980171536	-0.73392938904667	-2.101828673
7177	0	0.109573	2.952199	0.67655	11.772617	6.687884	1	1.289960962541	232.438131612885	0.012006242329	1.99731023345	25.7298281982023	0.323481301027
7178	1	1.370096	-1.809389	0.227958	-4.215931	-7.066145	0	-5.776230199376	-53.90238543632	1.877163049216	-0.412464697662	-5.92373793560493	0
7179	1	0.582165	-0.498714	0.488453	-14.436854	-3.284968	1	-8.40463110891	-23.6513136653499	0.338916087225	-0.243598349442	-0.124037978567218	-0.29033383581
7180	1	2.067657	-0.42577	1.512744	-13.644396	-2.982006	0	-28.211930900172	-17.3235895702784	4.275205469649	-0.64408101288	-0.077183625154033	0
7181	0	-0.825058	0.879233	-0.777036	-1.673072	-4.428772	1	1.380381438176	6.51481269132796	0.680720703364	-0.683195693388	0.679691658231742	-0.725418220514
7182	0	1.239201	0.561628	0.203073	12.811246	-7.187389	1	15.875708854446	-51.7143740801115	1.535619118401	0.114051482844	0.177152079359945	0.695969979228
7183	0	-0.893789	-0.818619	0.966347	10.273514	-11.037357	0	-9.182353804546	92.8252072013125	0.798858776521	-0.791070014793	-0.548586935782271	0
7184	0	-0.799024	2.502786	0.282964	-24.25729	-6.493772	0	19.38215688496	394.242130866026	0.638439352576	0.708198337704	15.6772957350944	0
7185	1	-0.686253	-0.441702	0.405678	9.260525	7.27288	1	-6.355063062825	-29.7489331766595	0.470943180009	-0.179188783956	-0.0861763503116404	0.303119322606
7186	0	0.011757	-1.196236	1.188364	5.976839	-5.49572	0	0.070269696123	39.2928041203161	0.000138227049	-1.421563797904	-1.71179047037839	0
7187	1	-0.644056	-0.351808	0.702006	-15.699706	-9.088674	0	10.111489847536	-50.199311039037	0.414808131136	-0.246971326848	-0.0435428782173061	0
7188	1	-0.991022	-0.67393	-0.257326	-12.652988	-0.773206	1	12.539389473736	-6.5933040098051	0.982124604484	0.17341971118	-0.306086635947457	0.66787945646
7189	0	-0.669149	0.242973	-2.127139	-0.002284	3.049547	1	0.001528336316	-0.0016923471200996	0.447760384201	-0.516837344247	0.0143441245624213	-0.162585139977
7190	0	-0.880043	-1.544043	-0.650807	17.196316	2.109261	0	-15.133497521588	-56.0047845210463	0.774475681849	1.004873992701	-3.68110472030865	0
7191	0	0.548844	0.063285	0.624354	1.678635	0.225189	0	0.92130874794	0.0239223715209943	0.301229736336	0.03951224289	0.000253455869674125	0
7192	0	-0.659659	-0.115665	-2.542995	22.081377	-1.681818	1	-14.566179070443	4.29543459999614	0.435149996281	0.294135516675	-0.00154741173670463	0.076299458235
7193	0	1.164488	0.893984	-1.482825	12.789209	-11.128279	0	14.892880409992	-127.233488881357	1.356032302144	-1.3256218248	0.714478621358588	0
7194	1	-0.150724	-1.588928	-0.175413	-13.910857	-0.360108	0	2.096700010468	-7.95959323068722	0.022717724176	0.278718627264	-4.01155411077575	0
7195	0	-0.804012	-0.469354	1.065506	0.277157	-3.941011	0	-0.222837553884	0.51266541719611	0.646435296144	-0.500099503124	-0.103395483945974	0
7196	1	0.049	-0.569893	-1.233718	-10.651778	-5.901319	0	-0.521937122	-35.8232117694849	0.002401	0.703087252174	-0.185088726676565	0
7197	0	0.538375	-2.022487	0.152925	8.693251	-6.717443	0	4.680229007125	118.105996407688	0.289847640625	-0.309288824475	-8.27288936190666	0
7198	1	0.386665	-1.898285	-2.039219	3.347247	-7.877247	0	1.294263261255	50.0522540773849	0.149509822225	3.871018839415	-6.8404433099383	0
7199	1	0.826373	-1.346305	-0.599532	3.123884	10.581814	1	2.581493392732	-44.5039420033762	0.682892335129	0.80715292926	-2.44022783180332	-1.112550101765
7200	1	1.49456	0.540226	0.476777	2.612996	5.152614	0	3.90527930176	7.27347308634213	2.2337095936	0.257567331602	0.157661787554663	0
7201	0	-0.584711	-0.923149	0.475621	6.581498	-4.691956	1	-3.848274277078	28.5069325395267	0.341886953521	-0.439069050529	-0.786711340740877	0.539775374939
7202	1	-0.190183	0.675296	0.770784	1.284961	-2.157848	1	-0.244377737863	-1.87242733780648	0.036169573489	0.520507352064	0.307951647448334	-0.128429819168
7203	1	-0.36685	-0.273908	0.515467	-10.421735	-2.343801	1	3.82321348475	-6.69060634312923	0.1345789225	-0.141190535036	-0.0205501099806293	0.1004831498
7204	1	-0.32656	-0.641413	0.141573	-10.381907	-2.487465	0	3.39031554992	-16.5642535918911	0.1066414336	-0.090806762649	-0.263884130633632	0
7205	0	-1.340904	-0.283261	0.368174	-6.725496	-8.730814	0	9.018244488384	-16.632818134609	1.798023537216	-0.104289335414	-0.0227279545395086	0
7206	0	-0.553488	0.307666	1.249836	17.560123	-6.398918	0	-9.719317359024	-34.5711322683424	0.306348966144	0.384532042776	0.0291231613124843	0
7207	1	0.109941	-0.548271	1.881567	-1.830653	-3.04216	0	-0.201263821473	-3.0533975898616	0.012087023481	-1.031608620657	-0.164810859908906	0
7208	1	-0.725056	0.900872	0.518648	4.453214	5.251772	1	-3.228829529984	21.0689318304142	0.525706203136	0.467235461056	0.731121013699855	-0.653182648832
7209	0	-1.056468	1.689541	1.311773	19.162906	4.79279	1	-20.244996976008	155.173839081711	1.116124635024	2.216294266193	4.82287721835597	-1.784946001188
7210	0	-0.200644	0.225458	-1.644933	6.909675	-3.99203	0	-1.3863848307	-6.21895002779598	0.040258014736	-0.370863304314	0.0114603254367719	0
7211	0	0.377973	-0.385044	-0.456996	23.788525	4.281507	0	8.991420159825	-39.2170149106599	0.142863588729	0.175963567824	-0.0570861929361652	0
7212	0	0.56692	1.450475	0.610575	14.013296	2.562827	0	7.94441776832	52.0918563396386	0.3213982864	0.885623773125	3.05162204407592	0
7213	0	0.57362	1.284625	1.357621	10.378022	4.455283	1	5.95304097964	59.3972382280691	0.3290399044	1.744033877125	2.11996703893164	0.7368865925
7214	1	-0.749339	-0.240847	0.361079	-4.857784	-6.75261	0	3.640127004776	-7.90043690042895	0.561508936921	-0.086964793913	-0.0139708787421254	0
7215	0	0.687085	0.463289	0.332784	15.01749	-2.014496	0	10.31829211665	-14.0157308693751	0.472085797225	0.154175166576	0.0994388209578066	0
7216	0	0.551472	1.547867	-1.198239	-0.819532	-0.283279	0	-0.451948951104	0.359346929227222	0.304121366784	-1.854714606213	3.70852254884936	0
7217	0	0.960573	-0.243902	-0.530898	10.402851	-7.52505	1	9.992697793623	19.0931300024383	0.922700488329	0.129487083996	-0.0145092874451868	-0.234285675846
7218	0	-1.635909	-1.997497	-1.24485	16.881723	-4.559865	0	-27.616962591207	153.764078815038	2.676198256281	2.48658414045	-7.97000157437268	0
7219	1	-2.480772	-2.680201	-0.592087	3.896779	4.700375	0	-9.667020233388	-49.091426127736	6.154229715984	1.586912169487	-19.2531633120322	0
7220	0	0.794278	0.455795	0.964988	3.91592	-6.315652	0	3.11032910576	-11.2725341432712	0.630877541284	0.43983670546	0.0946909928415849	0
7221	0	1.808529	0.996125	1.032198	-5.45437	-6.397714	1	-9.86438632173	34.7602792503531	3.270777143841	1.02819823275	0.988419988689453	1.801520950125
7222	1	0.961931	0.463574	0.635652	1.72821	2.091399	1	1.66241877351	1.67553104846693	0.925311248761	0.294671740248	0.0996224482492832	0.445926201394
7223	1	0.551106	0.032997	-1.989686	-5.298943	-0.418062	0	-2.920279280958	0.0730978155192526	0.303717823236	-0.065653668942	0.000035927199890973	0
7224	0	-0.311866	-1.117903	-0.214722	14.953053	-0.747062	1	-4.663348826898	12.4879353133648	0.097260401956	0.240038367966	-1.39705133567287	0.348635936998
7225	0	-0.51161	-0.924156	1.653973	-2.831129	-4.251432	0	1.44843390769	-11.1234673132752	0.2617447921	-1.528529071788	-0.789288658631188	0
7226	1	-0.547356	-0.129054	0.175884	-9.884079	5.099839	0	5.410109945124	6.50525228108767	0.299598590736	-0.022698533736	-0.00214938597064946	0
7227	0	0.610491	1.81482	-0.900964	-13.99259	-7.781886	0	-8.54235026169	197.613463534663	0.372699261081	-1.63508748648	5.97723966991217	0
7228	1	0.713778	0.16768	0.445208	-10.409884	-4.599222	1	-7.430346181752	8.02807698411838	0.509479033284	0.07465247744	0.004714588536832	0.11968629504
7229	0	-0.407075	0.638418	-2.05945	7.771276	4.226176	1	-3.1634921777	20.9674219990179	0.165710055625	-1.3147899501	0.260204839670771	-0.25988400735
7230	1	-0.776115	0.175205	-0.040209	-6.300425	-0.953895	1	4.889854348875	1.05297222194123	0.602354493225	-0.007044817845	0.00537823144674012	-0.135979228575
7231	0	0.212438	1.195443	-1.994193	22.304478	2.965494	1	4.738318697364	79.0711375416349	0.045129903844	-2.383944062499	1.7083884238646	0.253957520034
7232	0	1.009976	-0.407289	-1.078681	4.61683	-0.161738	0	4.66288749608	0.304129559339586	1.020051520576	0.439334905809	-0.0675628626862786	0
7233	1	0.537578	-1.039798	-0.035593	6.329813	8.847459	0	3.402768212914	-58.2315588772527	0.288990106084	0.037009530214	-1.12420867770024	0
7234	0	-0.450257	-1.224359	-1.329721	16.433974	-2.892538	1	-7.399511831318	58.2009999921274	0.202731366049	1.628055873839	-1.8353814328493	0.551276210263
7235	0	0.568343	1.175611	1.094346	15.089127	-9.719704	1	8.575799706561	-172.417281857793	0.323013765649	1.286525195406	1.62476637680962	0.668150282573
7236	0	1.740075	-0.647516	-0.2642	9.617287	-1.803178	1	16.734800676525	11.2290154857961	3.027861005625	0.1710737272	-0.271488546672284	-1.1267264037
7237	0	0.332238	0.355171	0.303652	25.685755	-9.834178	1	8.53378386969	-89.71558609774	0.110382088644	0.107848384492	0.0448035569716652	0.118001302698
7238	0	-0.998556	0.716262	-1.480536	-0.22219	-4.291081	1	0.22186915764	0.682909465816536	0.997114085136	-1.060451676432	0.367464791081297	-0.715227717672
7239	1	1.840397	0.371127	0.43416	7.331922	2.275352	0	13.493647253034	6.19140165973791	3.387061117609	0.16112849832	0.0511172701746254	0
7240	1	0.420524	0.939889	0.779269	-1.268813	-2.507098	1	-0.533566318012	2.98982312731621	0.176840434576	0.732426361141	0.830289795943852	0.395245881836
7241	0	-1.384478	-0.321175	-1.169386	6.829063	0.693998	1	-9.454687484114	-1.52216268381473	1.916779332484	0.37557754855	-0.0331302870222344	0.44465972165
7242	1	-1.16542	-1.008428	0.044395	0.457666	-2.242101	0	-0.53337310972	1.03478164852973	1.3582037764	-0.04476916106	-1.02549769220282	0
7243	1	-0.138195	0.583207	-0.090733	-6.975979	2.543698	1	0.964045417905	-10.3488821433423	0.019097858025	-0.052916120731	0.198366433020771	-0.080596291365
7244	0	0.757303	-0.78763	-0.828351	-1.623284	-2.174045	1	-1.229317843052	-2.77961909724704	0.573507833809	0.65243409813	-0.488614947740947	-0.59647456189
7245	1	1.471654	-0.309074	0.290056	-1.502679	4.029404	1	-2.211423561066	1.87141240161187	2.165765495716	-0.089648768144	-0.0295248308586572	-0.454849988396
7246	0	-0.400927	-0.368264	-1.009063	8.918594	0.463436	1	-3.575705136638	-1.52210785481376	0.160742459329	0.371601576632	-0.0499433647707837	0.147646980728
7247	1	-0.019674	0.594974	0.264841	-7.411317	-3.08903	1	0.145810250658	13.6212041904491	0.000387066276	0.157573509134	0.210617262256642	-0.011705518476
7248	1	1.329552	-0.085012	2.45286	-4.144381	-0.940052	1	-5.510170047312	-0.331201111267794	1.767708520704	-0.20852253432	-0.000614385136721728	-0.113027874624
7249	0	0.758558	-0.492038	-0.390237	9.124857	-3.8123	1	6.921733276206	17.1163745261302	0.575410239364	0.192011433006	-0.119123085427399	-0.373239361204
7250	0	0.579844	0.981871	-0.063511	6.46773	-2.9862	1	3.75027443412	-18.9637929924749	0.336219064336	-0.062359609081	0.946593023634239	0.569332008124
7251	0	0.063274	0.578972	0.675911	-4.054675	-6.37726	1	-0.25655550595	14.9708939477322	0.004003599076	0.391333543492	0.194076380117786	0.036633874328
7252	0	0.405592	0.91335	0.333786	13.754498	-3.697442	1	5.578714352816	-46.4497464569358	0.164504870464	0.3048634431	0.761924080020375	0.3704474532
7253	1	0.602783	-0.037113	0.662415	-4.284083	4.71796	1	-2.582372402989	0.750132863477227	0.363347345089	-0.024584207895	-0.000051118509801897	-0.022371085479
7254	0	0.365094	1.213984	1.928029	0.931884	-6.367935	0	0.340225257096	-7.20399561497373	0.133293628836	2.340596357536	1.78911760272435	0
7255	1	-0.906322	-0.826211	-0.195777	0.330407	5.735585	1	-0.299455133054	-1.56573382107485	0.821419567684	0.161753110947	-0.563991967040432	0.748813205942
7256	0	0.392876	0.410468	1.300059	17.025074	-1.244936	0	6.688742972824	-8.69992160504006	0.154351551376	0.533632617612	0.0691572819020232	0
7257	0	-1.092932	0.475505	0.000475	25.10638	2.75522	1	-27.43956610616	32.8923928123633	1.194500356624	0.000225864875	0.107514060414413	-0.51969463066
7258	1	-0.810323	0.813552	-0.083864	0.552108	4.138999	1	-0.447385810884	1.85910825219406	0.656623364329	-0.068227724928	0.538463105005253	-0.659239897296
7259	1	-1.873121	-1.370294	-0.474771	-1.48034	-6.387937	0	2.77285594114	-12.9579367199402	3.508582280641	0.650575852674	-2.57300878107737	0
7260	1	-1.788657	-1.664983	-1.517113	5.383989	2.324705	1	-9.630109612773	-20.8392371616634	3.199293863649	2.525967354079	-4.61561324296855	2.978083497831
7261	0	-1.814574	-0.480326	-0.39284	10.671459	-5.269105	1	-19.364152043466	27.0082688939932	3.292678801476	0.18869126584	-0.110817484272086	0.871587071124
